3,7,4295191373,2164459,2160790,3669,3669,24
3,7,4295190873,2164267,2160790,3477,3477,113
3,7,4295190373,2164222,2160790,3432,3432,155
3,7,4295189873,2163718,2160790,2928,2928,205
3,7,4295189373,2163733,2160790,2943,2943,20
3,7,4295188873,2164336,2160790,3546,3546,101
3,7,4295188373,2164475,2160790,3685,3685,492
3,7,4295187873,2164670,2160790,3880,3880,107
3,7,4295187373,2164433,2160790,3643,3643,232
3,7,4295186873,2164310,2160790,3520,3520,80
3,7,4295186373,2164434,2160790,3644,3644,333
3,7,4295185873,2164456,2160790,3666,3666,626
3,7,4295185373,2164603,2160790,3813,3813,80
3,7,4295184873,2164165,2160790,3375,3375,5
3,7,4295184373,2164577,2160790,3787,3787,236
3,7,4295183873,2164089,2160790,3299,3299,140
3,7,4295183373,2164312,2160790,3522,3522,32
3,7,4295182873,2164492,2160790,3702,3702,275
3,7,4295182373,2164322,2160790,3532,3532,13
3,7,4295181873,2164428,2160790,3638,3638,362
3,7,4295181373,2164550,2160790,3760,3760,579
3,7,4295180873,2163970,2160790,3180,3180,666
3,7,4295180373,2163626,2160790,2836,2836,112
3,7,4295179873,2164040,2160790,3250,3250,174
3,7,4295179373,2164413,2160790,3623,3623,10
3,7,4295178873,2164325,2160790,3535,3535,160
3,7,4295178373,2164596,2160790,3806,3806,274
3,7,4295177873,2164393,2160790,3603,3603,105
3,7,4295177373,2163946,2160790,3156,3156,289
3,7,4295176873,2164303,2160790,3513,3513,31
3,7,4295176373,2164443,2160790,3653,3653,81
3,7,4295175873,2163832,2160790,3042,3042,51
3,7,4295175373,2164005,2160790,3215,3215,159
3,7,4295174873,2164185,2160790,3395,3395,23
3,7,4295174373,2164297,2160790,3507,3507,76
3,7,4295173873,2163932,2160790,3142,3142,173
3,7,4295173373,2163658,2160790,2868,2868,376
3,7,4295172873,2164205,2160790,3415,3415,153
3,7,4295172373,2164160,2160790,3370,3370,147
3,7,4295171873,2164286,2160790,3496,3496,250
3,7,4295171373,2163781,2160790,2991,2991,115
3,7,4295170873,2164140,2160790,3350,3350,217
3,7,4295170373,2164179,2160790,3389,3389,8
3,7,4295169873,2164212,2160790,3422,3422,304
3,7,4295169373,2164223,2160790,3433,3433,27
3,7,4295168873,2164229,2160790,3439,3439,36
3,7,4295168373,2164197,2160790,3407,3407,130
3,7,4295167873,2164234,2160790,3444,3444,14
3,7,4295167373,2164270,2160790,3480,3480,31
3,7,4295166873,2163696,2160790,2906,2906,33
3,7,4295166373,2164254,2160790,3464,3464,17
3,7,4295165873,2164138,2160790,3348,3348,13
3,7,4295165373,2163481,2160790,2691,2691,7
3,7,4295164873,2164252,2160790,3462,3462,115
3,7,4295164373,2164382,2160790,3592,3592,147
3,7,4295163873,2163547,2160790,2757,2757,260
3,7,4295163373,2164184,2160790,3394,3394,231
3,7,4295162873,2164158,2160790,3368,3368,162
3,7,4295162373,2164023,2160790,3233,3233,402
3,7,4295161873,2164179,2160790,3389,3389,25
3,7,4295161373,2164372,2160790,3582,3582,477
3,7,4295160873,2164224,2160790,3434,3434,181
3,7,4295160373,2163679,2160790,2889,2889,236
3,7,4295159873,2164173,2160790,3383,3383,4
3,7,4295159373,2163394,2160790,2604,2604,128
3,7,4295158873,2163777,2160790,2987,2987,11
3,7,4295158373,2164053,2160790,3263,3263,36
3,7,4295157873,2163729,2160790,2939,2939,376
3,7,4295157373,2163549,2160790,2759,2759,217
3,7,4295156873,2164028,2160790,3238,3238,155
3,7,4295156373,2163989,2160790,3199,3199,3
3,7,4295155873,2163925,2160790,3135,3135,159
3,7,4295155373,2163577,2160790,2787,2787,173
3,7,4295154873,2163960,2160790,3170,3170,8
3,7,4295154373,2164088,2160790,3298,3298,173
3,7,4295153873,2163439,2160790,2649,2649,12
3,7,4295153373,2164042,2160790,3252,3252,173
3,7,4295152873,2164084,2160790,3294,3294,19
3,7,4295152373,2164006,2160790,3216,3216,27
3,7,4295151873,2163830,2160790,3040,3040,28
3,7,4295151373,2163821,2160790,3031,3031,11
3,7,4295150873,2163324,2160790,2534,2534,249
3,7,4295150373,2163802,2160790,3012,3012,260
3,7,4295149873,2164337,2160790,3547,3547,362
3,7,4295149373,2163512,2160790,2722,2722,448
3,7,4295148873,2164079,2160790,3289,3289,40
3,7,4295148373,2163797,2160790,3007,3007,115
3,7,4295147873,2164016,2160790,3226,3226,67
3,7,4295147373,2163763,2160790,2973,2973,66
3,7,4295146873,2163609,2160790,2819,2819,12
3,7,4295146373,2164110,2160790,3320,3320,289
3,7,4295145873,2163620,2160790,2830,2830,40
3,7,4295145373,2164111,2160790,3321,3321,268
3,7,4295144873,2163961,2160790,3171,3171,67
3,7,4295144373,2164030,2160790,3240,3240,14
3,7,4295143873,2163978,2160790,3188,3188,13
3,7,4295143373,2164022,2160790,3232,3232,434
3,7,4295142873,2163837,2160790,3047,3047,26
3,7,4295142373,2164099,2160790,3309,3309,347
3,7,4295141873,2163690,2160790,2900,2900,41
3,7,4295141373,2164002,2160790,3212,3212,120
3,7,4295140873,2163998,2160790,3208,3208,125
3,7,4295140373,2163990,2160790,3200,3200,116
3,7,4295139873,2163881,2160790,3091,3091,333
3,7,4295139373,2163968,2160790,3178,3178,14
3,7,4295138873,2164011,2160790,3221,3221,227
3,7,4295138373,2163776,2160790,2986,2986,236
3,7,4295137873,2163545,2160790,2755,2755,11
3,7,4295137373,2163943,2160790,3153,3153,405
3,7,4295136873,2163830,2160790,3040,3040,3
3,7,4295136373,2163771,2160790,2981,2981,72
3,7,4295135873,2163755,2160790,2965,2965,49
3,7,4295135373,2163950,2160790,3160,3160,459
3,7,4295134873,2163148,2160790,2358,2358,275
3,7,4295134373,2163926,2160790,3136,3136,304
3,7,4295133873,2164176,2160790,3386,3386,448
3,7,4295133373,2163744,2160790,2954,2954,42
3,7,4295132873,2163361,2160790,2571,2571,347
3,7,4295132373,2163366,2160790,2576,2576,93
3,7,4295131873,2163929,2160790,3139,3139,107
3,7,4295131373,2163482,2160790,2692,2692,111
3,7,4295130873,2163481,2160790,2691,2691,21
3,7,4295130373,2163916,2160790,3126,3126,294
3,7,4295129873,2163889,2160790,3099,3099,90
3,7,4295129373,2163839,2160790,3049,3049,202
3,7,4295128873,2163879,2160790,3089,3089,43
3,7,4295128373,2163412,2160790,2622,2622,155
3,7,4295127873,2163402,2160790,2612,2612,14
3,7,4295127373,2163813,2160790,3023,3023,188
3,7,4295126873,2163665,2160790,2875,2875,289
3,7,4295126373,2163736,2160790,2946,2946,333
3,7,4295125873,2163667,2160790,2877,2877,7
3,7,4295125373,2163724,2160790,2934,2934,48
3,7,4295124873,2163733,2160790,2943,2943,147
3,7,4295124373,2163624,2160790,2834,2834,12
3,7,4295123873,2163037,2160790,2247,2247,214
3,7,4295123373,2163926,2160790,3136,3136,57
3,7,4295122873,2163025,2160790,2235,2235,28
3,7,4295122373,2163811,2160790,3021,3021,64
3,7,4295121873,2163447,2160790,2657,2657,57
3,7,4295121373,2163493,2160790,2703,2703,8
3,7,4295120873,2163305,2160790,2515,2515,236
3,7,4295120373,2163112,2160790,2322,2322,30
3,7,4295119873,2163232,2160790,2442,2442,72
3,7,4295119373,2163766,2160790,2976,2976,60
3,7,4295118873,2163762,2160790,2972,2972,39
3,7,4295118373,2163219,2160790,2429,2429,12
3,7,4295117873,2163573,2160790,2783,2783,318
3,7,4295117373,2163697,2160790,2907,2907,20
3,7,4295116873,2163568,2160790,2778,2778,168
3,7,4295116373,2163740,2160790,2950,2950,187
3,7,4295115873,2163725,2160790,2935,2935,46
3,7,4295115373,2163061,2160790,2271,2271,333
3,7,4295114873,2163456,2160790,2666,2666,22
3,7,4295114373,2163712,2160790,2922,2922,26
3,7,4295113873,2163674,2160790,2884,2884,35
3,7,4295113373,2163377,2160790,2587,2587,153
3,7,4295112873,2163711,2160790,2921,2921,49
3,7,4295112373,2163034,2160790,2244,2244,25
3,7,4295111873,2163675,2160790,2885,2885,2
3,7,4295111373,2163679,2160790,2889,2889,8
3,7,4295110873,2163424,2160790,2634,2634,70
3,7,4295110373,2163534,2160790,2744,2744,3
3,7,4295109873,2163729,2160790,2939,2939,217
3,7,4295109373,2163566,2160790,2776,2776,12
3,7,4295108873,2163403,2160790,2613,2613,362
3,7,4295108373,2163213,2160790,2423,2423,194
3,7,4295107873,2162867,2160790,2077,2077,5
3,7,4295107373,2163103,2160790,2313,2313,116
3,7,4295106873,2163596,2160790,2806,2806,28
3,7,4295106373,2163206,2160790,2416,2416,83
3,7,4295105873,2163326,2160790,2536,2536,463
3,7,4295105373,2163616,2160790,2826,2826,13
3,7,4295104873,2163693,2160790,2903,2903,492
3,7,4295104373,2163737,2160790,2947,2947,448
3,7,4295103873,2163741,2160790,2951,2951,306
3,7,4295103373,2163499,2160790,2709,2709,97
3,7,4295102873,2163470,2160790,2680,2680,24
3,7,4295102373,2163520,2160790,2730,2730,201
3,7,4295101873,2163516,2160790,2726,2726,173
3,7,4295101373,2163238,2160790,2448,2448,173
3,7,4295100873,2162992,2160790,2202,2202,6
3,7,4295100373,2163134,2160790,2344,2344,30
3,7,4295099873,2162778,2160790,1988,1988,70
3,7,4295099373,2163546,2160790,2756,2756,75
3,7,4295098873,2163321,2160790,2531,2531,42
3,7,4295098373,2163238,2160790,2448,2448,11
3,7,4295097873,2163529,2160790,2739,2739,160
3,7,4295097373,2163453,2160790,2663,2663,149
3,7,4295096873,2163484,2160790,2694,2694,10
3,7,4295096373,2163353,2160790,2563,2563,42
3,7,4295095873,2162981,2160790,2191,2191,53
3,7,4295095373,2163537,2160790,2747,2747,115
3,7,4295094873,2163579,2160790,2789,2789,564
3,7,4295094373,2163378,2160790,2588,2588,55
3,7,4295093873,2163183,2160790,2393,2393,212
3,7,4295093373,2163486,2160790,2696,2696,6
3,7,4295092873,2163145,2160790,2355,2355,25
3,7,4295092373,2163399,2160790,2609,2609,375
3,7,4295091873,2163216,2160790,2426,2426,84
3,7,4295091373,2163515,2160790,2725,2725,246
3,7,4295090873,2162685,2160790,1895,1895,214
3,7,4295090373,2163272,2160790,2482,2482,22
3,7,4295089873,2163344,2160790,2554,2554,28
3,7,4295089373,2163148,2160790,2358,2358,11
3,7,4295088873,2163262,2160790,2472,2472,81
3,7,4295088373,2163434,2160790,2644,2644,214
3,7,4295087873,2163001,2160790,2211,2211,318
3,7,4295087373,2163425,2160790,2635,2635,321
3,7,4295086873,2163411,2160790,2621,2621,250
3,7,4295086373,2163401,2160790,2611,2611,147
3,7,4295085873,2163291,2160790,2501,2501,41
3,7,4295085373,2163283,2160790,2493,2493,258
3,7,4295084873,2163217,2160790,2427,2427,151
3,7,4295084373,2163384,2160790,2594,2594,55
3,7,4295083873,2163094,2160790,2304,2304,19
3,7,4295083373,2162960,2160790,2170,2170,111
3,7,4295082873,2163174,2160790,2384,2384,477
3,7,4295082373,2163237,2160790,2447,2447,376
3,7,4295081873,2163193,2160790,2403,2403,7
3,7,4295081373,2163299,2160790,2509,2509,86
3,7,4295080873,2162568,2160790,1778,1778,76
3,7,4295080373,2162650,2160790,1860,1860,69
3,7,4295079873,2163190,2160790,2400,2400,11
3,7,4295079373,2162835,2160790,2045,2045,13
3,7,4295078873,2163197,2160790,2407,2407,28
3,7,4295078373,2163198,2160790,2408,2408,20
3,7,4295077873,2163227,2160790,2437,2437,250
3,7,4295077373,2163135,2160790,2345,2345,564
3,7,4295076873,2163234,2160790,2444,2444,188
3,7,4295076373,2163252,2160790,2462,2462,40
3,7,4295075873,2163408,2160790,2618,2618,4
3,7,4295075373,2163028,2160790,2238,2238,362
3,7,4295074873,2163124,2160790,2334,2334,86
3,7,4295074373,2162650,2160790,1860,1860,5
3,7,4295073873,2162978,2160790,2188,2188,18
3,7,4295073373,2162975,2160790,2185,2185,181
3,7,4295072873,2163708,2160790,2918,2918,181
3,7,4295072373,2163065,2160790,2275,2275,173
3,7,4295071873,2163250,2160790,2460,2460,103
3,7,4295071373,2163244,2160790,2454,2454,159
3,7,4295070873,2162945,2160790,2155,2155,49
3,7,4295070373,2163181,2160790,2391,2391,21
3,7,4295069873,2162574,2160790,1784,1784,46
3,7,4295069373,2162449,2160790,1659,1659,125
3,7,4295068873,2163219,2160790,2429,2429,24
3,7,4295068373,2162425,2160790,1635,1635,115
3,7,4295067873,2162682,2160790,1892,1892,333
3,7,4295067373,2162424,2160790,1634,1634,124
3,7,4295066873,2162769,2160790,1979,1979,34
3,7,4295066373,2163151,2160790,2361,2361,57
3,7,4295065873,2162928,2160790,2138,2138,12
3,7,4295065373,2163057,2160790,2267,2267,67
3,7,4295064873,2162515,2160790,1725,1725,26
3,7,4295064373,2163117,2160790,2327,2327,492
3,7,4295063873,2163019,2160790,2229,2229,10
3,7,4295063373,2163164,2160790,2374,2374,162
3,7,4295062873,2163156,2160790,2366,2366,318
3,7,4295062373,2163086,2160790,2296,2296,13
3,7,4295061873,2162897,2160790,2107,2107,103
3,7,4295061373,2163029,2160790,2239,2239,107
3,7,4295060873,2163134,2160790,2344,2344,82
3,7,4295060373,2162741,2160790,1951,1951,206
3,7,4295059873,2163116,2160790,2326,2326,219
3,7,4295059373,2163008,2160790,2218,2218,20
3,7,4295058873,2162694,2160790,1904,1904,115
3,7,4295058373,2163107,2160790,2317,2317,43
3,7,4295057873,2162567,2160790,1777,1777,64
3,7,4295057373,2162397,2160790,1607,1607,181
3,7,4295056873,2163011,2160790,2221,2221,5
3,7,4295056373,2162536,2160790,1746,1746,115
3,7,4295055873,2162775,2160790,1985,1985,107
3,7,4295055373,2162666,2160790,1876,1876,362
3,7,4295054873,2163067,2160790,2277,2277,18
3,7,4295054373,2162687,2160790,1897,1897,188
3,7,4295053873,2163017,2160790,2227,2227,4
3,7,4295053373,2162928,2160790,2138,2138,38
3,7,4295052873,2162999,2160790,2209,2209,36
3,7,4295052373,2163052,2160790,2262,2262,202
3,7,4295051873,2162610,2160790,1820,1820,304
3,7,4295051373,2162250,2160790,1460,1460,181
3,7,4295050873,2162800,2160790,2010,2010,153
3,7,4295050373,2162834,2160790,2044,2044,80
3,7,4295049873,2162934,2160790,2144,2144,28
3,7,4295049373,2163075,2160790,2285,2285,34
3,7,4295048873,2162644,2160790,1854,1854,2
3,7,4295048373,2162767,2160790,1977,1977,101
3,7,4295047873,2163196,2160790,2406,2406,390
3,7,4295047373,2162508,2160790,1718,1718,304
3,7,4295046873,2162805,2160790,2015,2015,275
3,7,4295046373,2162978,2160790,2188,2188,20
3,7,4295045873,2162513,2160790,1723,1723,321
3,7,4295045373,2162389,2160790,1599,1599,281
3,7,4295044873,2162902,2160790,2112,2112,83
3,7,4295044373,2162913,2160790,2123,2123,74
3,7,4295043873,2162914,2160790,2124,2124,194
3,7,4295043373,2162920,2160790,2130,2130,405
3,7,4295042873,2162697,2160790,1907,1907,318
3,7,4295042373,2162638,2160790,1848,1848,23
3,7,4295041873,2162633,2160790,1843,1843,258
3,7,4295041373,2162382,2160790,1592,1592,28
3,7,4295040873,2162904,2160790,2114,2114,56
3,7,4295040373,2162499,2160790,1709,1709,8
3,7,4295039873,2162866,2160790,2076,2076,347
3,7,4295039373,2163157,2160790,2367,2367,194
3,7,4295038873,2163150,2160790,2360,2360,124
3,7,4295038373,2162841,2160790,2051,2051,249
3,7,4295037873,2162846,2160790,2056,2056,13
3,7,4295037373,2162698,2160790,1908,1908,8
3,7,4295036873,2162872,2160790,2082,2082,13
3,7,4295036373,2162747,2160790,1957,1957,320
3,7,4295035873,2162325,2160790,1535,1535,181
3,7,4295035373,2162563,2160790,1773,1773,24
3,7,4295034873,2162784,2160790,1994,1994,101
3,7,4295034373,2162593,2160790,1803,1803,153
3,7,4295033873,2162667,2160790,1877,1877,144
3,7,4295033373,2162779,2160790,1989,1989,37
3,7,4295032873,2162870,2160790,2080,2080,24
3,7,4295032373,2162828,2160790,2038,2038,236
3,7,4295031873,2162636,2160790,1846,1846,202
3,7,4295031373,2162580,2160790,1790,1790,41
3,7,4295030873,2162719,2160790,1929,1929,194
3,7,4295030373,2162023,2160790,1233,1233,231
3,7,4295029873,2162715,2160790,1925,1925,130
3,7,4295029373,2162293,2160790,1503,1503,87
3,7,4295028873,2162434,2160790,1644,1644,11
3,7,4295028373,2162726,2160790,1936,1936,85
3,7,4295027873,2162787,2160790,1997,1997,38
3,7,4295027373,2162713,2160790,1923,1923,390
3,7,4295026873,2162799,2160790,2009,2009,419
3,7,4295026373,2162495,2160790,1705,1705,217
3,7,4295025873,2162099,2160790,1309,1309,419
3,7,4295025373,2162624,2160790,1834,1834,208
3,7,4295024873,2162840,2160790,2050,2050,139
3,7,4295024373,2162320,2160790,1530,1530,139
3,7,4295023873,2162736,2160790,1946,1946,55
3,7,4295023373,2162820,2160790,2030,2030,188
3,7,4295022873,2162721,2160790,1931,1931,224
3,7,4295022373,2162602,2160790,1812,1812,130
3,7,4295021873,2162848,2160790,2058,2058,69
3,7,4295021373,2162879,2160790,2089,2089,492
3,7,4295020873,2162604,2160790,1814,1814,268
3,7,4295020373,2162693,2160790,1903,1903,3
3,7,4295019873,2162691,2160790,1901,1901,263
3,7,4295019373,2162239,2160790,1449,1449,10
3,7,4295018873,2162673,2160790,1883,1883,419
3,7,4295018373,2162010,2160790,1220,1220,515
3,7,4295017873,2162009,2160790,1219,1219,12
3,7,4295017373,2162546,2160790,1756,1756,188
3,7,4295016873,2162627,2160790,1837,1837,390
3,7,4295016373,2162773,2160790,1983,1983,64
3,7,4295015873,2162523,2160790,1733,1733,10
3,7,4295015373,2162576,2160790,1786,1786,217
3,7,4295014873,2161971,2160790,1181,1181,76
3,7,4295014373,2162792,2160790,2002,2002,41
3,7,4295013873,2162446,2160790,1656,1656,362
3,7,4295013373,2162440,2160790,1650,1650,93
3,7,4295012873,2162088,2160790,1298,1298,12
3,7,4295012373,2161983,2160790,1193,1193,173
3,7,4295011873,2162372,2160790,1582,1582,11
3,7,4295011373,2162807,2160790,2017,2017,292
3,7,4295010873,2162452,2160790,1662,1662,289
3,7,4295010373,2162600,2160790,1810,1810,217
3,7,4295009873,2161989,2160790,1199,1199,42
3,7,4295009373,2161797,2160790,1007,1007,15
3,7,4295008873,2162512,2160790,1722,1722,79
3,7,4295008373,2161897,2160790,1107,1107,231
3,7,4295007873,2162260,2160790,1470,1470,362
3,7,4295007373,2162521,2160790,1731,1731,202
3,7,4295006873,2162546,2160790,1756,1756,231
3,7,4295006373,2162446,2160790,1656,1656,362
3,7,4295005873,2162437,2160790,1647,1647,608
3,7,4295005373,2162380,2160790,1590,1590,129
3,7,4295004873,2162399,2160790,1609,1609,15
3,7,4295004373,2162419,2160790,1629,1629,448
3,7,4295003873,2161967,2160790,1177,1177,186
3,7,4295003373,2161852,2160790,1062,1062,21
3,7,4295002873,2162461,2160790,1671,1671,125
3,7,4295002373,2162439,2160790,1649,1649,724
3,7,4295001873,2162380,2160790,1590,1590,8
3,7,4295001373,2162379,2160790,1589,1589,250
3,7,4295000873,2161699,2160790,909,909,114
3,7,4295000373,2162489,2160790,1699,1699,67
3,7,4294999873,2162093,2160790,1303,1303,348
3,7,4294999373,2162504,2160790,1714,1714,781
3,7,4294998873,2162295,2160790,1505,1505,227
3,7,4294998373,2162035,2160790,1245,1245,304
3,7,4294997873,2162392,2160790,1602,1602,206
3,7,4294997373,2162372,2160790,1582,1582,376
3,7,4294996873,2161933,2160790,1143,1143,246
3,7,4294996373,2162092,2160790,1302,1302,202
3,7,4294995873,2162059,2160790,1269,1269,281
3,7,4294995373,2162238,2160790,1448,1448,69
3,7,4294994873,2162406,2160790,1616,1616,115
3,7,4294994373,2162349,2160790,1559,1559,19
3,7,4294993873,2162226,2160790,1436,1436,278
3,7,4294993373,2162181,2160790,1391,1391,825
3,7,4294992873,2162843,2160790,2053,2053,1172
3,7,4294992373,2162217,2160790,1427,1427,159
3,7,4294991873,2161602,2160790,812,812,15
3,7,4294991373,2162298,2160790,1508,1508,926
3,7,4294990873,2162371,2160790,1581,1581,21
3,7,4294990373,2161693,2160790,903,903,185
3,7,4294989873,2162267,2160790,1477,1477,334
3,7,4294989373,2162300,2160790,1510,1510,92
3,7,4294988873,2161982,2160790,1192,1192,622
3,7,4294988373,2161773,2160790,983,983,334
3,7,4294987873,2161676,2160790,886,886,172
3,7,4294987373,2162464,2160790,1674,1674,159
3,7,4294986873,2162335,2160790,1545,1545,320
3,7,4294986373,2162220,2160790,1430,1430,521
3,7,4294985873,2162154,2160790,1364,1364,564
3,7,4294985373,2162119,2160790,1329,1329,202
3,7,4294984873,2162418,2160790,1628,1628,125
3,7,4294984373,2162366,2160790,1576,1576,35
3,7,4294983873,2162237,2160790,1447,1447,564
3,7,4294983373,2162182,2160790,1392,1392,116
3,7,4294982873,2161871,2160790,1081,1081,222
3,7,4294982373,2162150,2160790,1360,1360,868
3,7,4294981873,2161818,2160790,1028,1028,320
3,7,4294981373,2162050,2160790,1260,1260,28
3,7,4294980873,2162020,2160790,1230,1230,511
3,7,4294980373,2162264,2160790,1474,1474,839
3,7,4294979873,2162047,2160790,1257,1257,236
3,7,4294979373,2162269,2160790,1479,1479,419
3,7,4294978873,2162384,2160790,1594,1594,854
3,7,4294978373,2162046,2160790,1256,1256,160
3,7,4294977873,2162418,2160790,1628,1628,738
3,7,4294977373,2162483,2160790,1693,1693,1113
3,7,4294976873,2162136,2160790,1346,1346,275
3,7,4294976373,2162160,2160790,1370,1370,501
3,7,4294975873,2162210,2160790,1420,1420,142
3,7,4294975373,2162149,2160790,1359,1359,448
3,7,4294974873,2162071,2160790,1281,1281,57
3,7,4294974373,2162106,2160790,1316,1316,234
3,7,4294973873,2162187,2160790,1397,1397,984
3,7,4294973373,2161485,2160790,695,695,348
3,7,4294972873,2161935,2160790,1145,1145,318
3,7,4294972373,2161822,2160790,1032,1032,752
3,7,4294971873,2162171,2160790,1381,1381,237
3,7,4294971373,2162118,2160790,1328,1328,442
3,7,4294970873,2161984,2160790,1194,1194,86
3,7,4294970373,2162143,2160790,1353,1353,390
3,7,4294969873,2161878,2160790,1088,1088,463
3,7,4294969373,2162029,2160790,1239,1239,579
3,7,4294968873,2161477,2160790,687,687,584
3,7,4294968373,2162449,2160790,1659,1659,333
3,7,4294967873,2162087,2160790,1297,1297,1114
3,7,4294967373,2162129,2160790,1339,1339,1520
3,7,4294966873,2162036,2160790,1246,1246,376
3,7,4294966373,2162107,2160790,1317,1317,86
3,7,4294965873,2161540,2160790,750,750,337
3,7,4294965373,2161880,2160790,1090,1090,570
3,7,4294964873,2162051,2160790,1261,1261,38
3,7,4294964373,2162083,2160790,1293,1293,1419
3,7,4294963873,2161382,2160790,592,592,521
3,7,4294963373,2161726,2160790,936,936,390
3,7,4294962873,2161533,2160790,743,743,737
3,7,4294962373,2162571,2160790,1781,1781,1824
3,7,4294961873,2162026,2160790,1236,1236,767
3,7,4294961373,2162052,2160790,1262,1262,28
3,7,4294960873,2161864,2160790,1074,1074,877
3,7,4294960373,2161750,2160790,960,960,40
3,7,4294959873,2162009,2160790,1219,1219,550
3,7,4294959373,2162369,2160790,1579,1579,320
3,7,4294958873,2161965,2160790,1175,1175,49
3,7,4294958373,2161728,2160790,938,938,289
3,7,4294957873,2161649,2160790,859,859,1253
3,7,4294957373,2162027,2160790,1237,1237,415
3,7,4294956873,2162227,2160790,1437,1437,535
3,7,4294956373,2162242,2160790,1452,1452,709
3,7,4294955873,2161995,2160790,1205,1205,403
3,7,4294955373,2161499,2160790,709,709,448
3,7,4294954873,2161524,2160790,734,734,93
3,7,4294954373,2161205,2160790,415,415,320
3,7,4294953873,2161435,2160790,645,645,43
3,7,4294953373,2161973,2160790,1183,1183,926
3,7,4294952873,2161911,2160790,1121,1121,570
3,7,4294952373,2161900,2160790,1110,1110,1766
3,7,4294951873,2161772,2160790,982,982,724
3,7,4294951373,2161960,2160790,1170,1170,877
3,7,4294950873,2161891,2160790,1101,1101,1896
3,7,4294950373,2161480,2160790,690,690,1810
3,7,4294949873,2161316,2160790,526,526,2070
3,7,4294949373,2161812,2160790,1022,1022,1679
3,7,4294948873,2161864,2160790,1074,1074,72
3,7,4294948373,2161840,2160790,1050,1050,1346
3,7,4294947873,2162059,2160790,1269,1269,564
3,7,4294947373,2162229,2160790,1439,1439,608
3,7,4294946873,2161968,2160790,1178,1178,108
3,7,4294946373,2161601,2160790,811,811,810
3,7,4294945873,2161140,2160790,350,350,696
3,7,4294945373,2162247,2160790,1457,1457,1390
3,7,4294944873,2162020,2160790,1230,1230,228
3,7,4294944373,2161840,2160790,1050,1050,219
3,7,4294943873,2161089,2160790,299,299,14
3,7,4294943373,2161876,2160790,1086,1086,835
3,7,4294942873,2161086,2160790,296,296,217
3,7,4294942373,2161820,2160790,1030,1030,77
3,7,4294941873,2162408,2160790,1618,1618,32
3,7,4294941373,2161726,2160790,936,936,1810
3,7,4294940873,2161786,2160790,996,996,2056
3,7,4294940373,2161409,2160790,619,619,2128
3,7,4294939873,2161680,2160790,890,890,1433
3,7,4294939373,2161835,2160790,1045,1045,2664
